320.9341
321.2253
321.3911
322.3054
322.6145
322.8433
323.4856
323.7704
323.8386
324.1526
324.216
324.3133
324.3555
324.69
324.7394
324.7954
324.9107
324.9509
325.0448
325.1404
325.1764
325.4958
325.6023
325.6662
326.0441
326.0587
326.1751
326.4717
326.5351
326.6758
327.143
327.2215
327.4622
328.0424
328.7206
328.9561
329.0644
329.246
329.32
329.5472
329.8418
329.8923
330.0023
330.0659
330.1301
330.462
331.3983
331.6815
331.8448
331.9975
332.0696
332.1095
332.6647
332.8496
332.8918
333.0516
333.0915
333.2021
333.3613
333.4909
333.5235
333.8136
333.9301
334.4406
334.4968
334.6162
335.0684
335.1387
335.2746
335.4073
335.4619
335.7606
335.7992
336.038
336.2667
336.3002
336.5754
337.1596
337.1986
337.4296
337.6053
337.6516
337.6659
337.8094
338.3017
338.8233
338.908
339.0404
339.1656
339.5114
339.6979
339.7796
339.8798
340.0213
340.1992
340.4289
340.4862
340.7239
341.2502
341.3649
341.6571
341.7957
341.8544
341.9239
342.1262
342.1622
342.1806
342.2126
342.2553
342.6012
342.6862
342.758
342.767
342.9948
343.149
343.2317
343.3602
343.3916
343.5371
343.7093
343.7491
343.7563
343.7573
343.9516
344.0613
344.1545
344.1595
344.1653
344.7768
344.7936
346.102
346.264
346.3205
346.432
346.4428
346.571
346.9447
346.9969
347.1809
347.7696
347.9289
348.351
348.3642
348.7834
348.9093
349.1585
349.5839
349.7334
349.7731
350.0664
350.1702
350.3639
350.5002
350.5016
350.6467
350.7251
350.9603
351.3406
351.4787
351.6099
351.6883
351.864
352.1455
352.1716
352.3115
352.5282
353.1014
353.118
353.2275
353.3803
353.5277
353.6003
353.6625
353.8012
353.8715
354.1575
354.3645
354.4093
354.4359
354.6787
354.7317
354.9451
355.3227
355.3649
355.7477
355.9489
356.1372
356.3948
356.487
356.6961
356.8113
356.8462
357.095
357.1637
357.1779
357.2023
357.2556
357.3256
357.4368
357.4579
357.5706
357.6766
357.9308
358.2664
358.3449
358.5255
358.5877
358.8497
358.8522
358.9966
359.0471
359.3631
359.5496
359.5807
359.7263
359.7494
359.8806
359.935
360.1345
360.2101
360.4488
360.5417
360.5927
360.7724
360.8761
360.8958
360.9406
361.0836
361.1589
361.2545
361.2918
362.1967
362.303
362.33
362.3502
362.6638
362.7614
362.8515
363.0131
363.0256
363.3
363.3578
363.5792
363.9078
363.9463
364.0154
364.1044
364.2211
364.2352
364.5025
364.549
364.5532
364.6854
364.8428
364.9471
365.1507
365.2306
365.3362
365.4317
365.6603
365.7116
365.7777
365.8043
365.8252
365.9672
366.338
366.3943
366.4613
366.5307
366.5919
366.6316
366.663
366.7216
366.9507
367.2624
367.3954
367.946
368.1357
368.2927
368.3017
368.3602
368.5642
368.6613
368.7508
368.8614
368.8716
368.9214
369.0641
369.3231
369.4679
369.5188
369.7134
369.7385
370.126
370.4928
370.4997
370.5193
370.7754
370.7864
370.8119
370.8198
371.1601
371.2343
371.2905
371.2936
371.3394
371.3827
371.4441
371.5082
371.5082
371.7961
371.8521
372.0148
372.1524
372.2476
372.3329
372.4156
372.6692
372.7539
372.825
372.8351
373.1007
373.1356
373.1812
373.2443
373.3411
373.3777
373.5043
373.5535
373.6752
373.8145
373.8812
373.9406
374.0724
374.1033
374.1247
374.2493
374.3296
374.3877
374.4955
374.5392
374.5763
374.8398
374.9734
375.6615
375.7103
375.756
375.9216
375.9964
376.0695
376.4023
376.8921
376.965
376.994
377.2696
377.331
377.352
377.3611
377.4378
377.5811
377.7253
377.7751
377.8707
377.9613
377.9726
378.0282
378.4845
378.9236
378.9445
379.0504
379.0521
379.0535
379.1721
379.3236
379.332
379.3946
379.4662
379.483
379.4987
380.2552
380.3153
380.491
380.7214
380.7858
380.9227
381.1357
381.2661
381.4475
381.4778
381.5516
381.6307
381.6346
381.7775
381.8011
381.8324
382.0405
382.0441
382.0841
382.2337
382.2597
382.3335
382.4184
382.6644
382.6721
382.9012
382.9289
383.3591
383.4296
383.5559
383.6528
383.7136
383.7706
383.9202
384
384.061
384.1038
384.1575
384.2074
384.5203
384.7349
385.2437
385.3366
385.4016
385.6997
385.8158
385.8172
385.9948
386.3333
386.4474
386.531
386.5389
387.0201
387.0448
387.1178
387.2242
387.3602
387.3721
387.4863
387.4962
387.8372
387.8776
387.9784
387.9967
388.0128
388.0293
388.0387
388.1719
388.2198
388.2384
388.2645
388.5684
388.6069
388.6123
388.637
388.6796
388.7731
388.9261
388.9617
389.0072
389.1592
389.5717
389.7306
389.7317
389.7611
390.0242
390.0388
390.0819
390.3545
390.3702
390.4911
390.5063
390.5337
390.5758
390.7529
390.8026
390.8127
391.0915
391.2081
391.3254
391.3275
391.3943
391.4387
391.7589
391.7904
391.8007
391.9397
391.9562
391.9635
391.964
392.0345
392.1816
392.1966
392.3646
392.438
392.5146
392.5442
392.6042
392.8854
392.9667
393.1505
393.1506
393.1573
393.324
393.38
393.4318
393.5296
393.5918
393.5999
393.8406
393.8695
394.2288
394.5092
394.669
394.8965
394.9576
395.097
395.1025
395.1879
395.4023
395.4147
395.5495
395.6472
395.6792
395.7045
395.7171
395.7264
395.7903
395.8185
395.8862
396.0516
396.0942
396.1183
396.2184
396.6432
396.7287
396.8518
396.9673
397.0168
397.0384
397.0839
397.089
397.1004
397.1682
397.3503
397.7238
397.729
398.3379
398.9548
399.4704
399.6493
399.8182
399.8404
399.9236
399.9415
400.0593
400.0596
400.2271
400.2605
400.3583
400.3684
400.4713
400.5386
400.6816
400.7054
400.7351
400.8602
400.9237
401.0039
401.0734
401.1761
401.1775
401.1952
401.3816
401.527
401.5645
401.5849
401.6199
401.6272
401.7288
401.8334
401.9673
402.2366
402.5158
402.5721
402.6224
402.7935
402.8881
403.2952
403.4141
403.4202
403.4615
403.4617
403.4886
403.5445
403.6264
403.9947
404.1131
404.1835
404.2705
404.3929
404.6331
404.7483
404.7935
404.9091
404.9781
405.1974
405.2105
405.377
405.4911
405.546
405.5642
405.5794
405.6648
405.6795
405.868
405.9091
405.9831
406.0213
406.0491
406.1092
406.1108
406.1287
406.1948
406.2043
406.2065
406.3292
406.3575
406.3576
406.3618
406.5018
406.7756
406.8001
406.8075
406.9509
407.1612
407.217
407.4171
407.5999
407.7467
407.9092
408.0008
408.056
408.1056
408.1204
408.2021
408.2233
408.2373
408.5421
408.6091
408.7321
408.7795
408.8231
408.9561
409.1712
409.209
409.2646
409.4679
409.5643
409.6038
409.6349
409.6631
409.69
409.7459
409.7463
409.806
410.0294
410.186
410.1863
410.3799
410.3912
410.4148
410.4234
410.7835
411.1227
411.3637
411.4923
411.569
411.5827
411.7
411.8068
411.8323
411.8861
411.888
411.937
411.954
412.0422
412.3683
412.391
412.4337
412.4818
412.5209
412.6674
412.8086
412.83
412.8563
412.9266
413.0269
413.0839
413.1545
413.3136
413.3607
413.4935
413.5839
413.6525
413.8101
413.8875
414.0913
414.0976
414.6133
414.6874
414.7739
414.8095
414.8609
414.9265
414.9822
415.0119
415.0395
415.114
415.1754
415.2058
415.2796
415.3588
415.4942
415.6743
415.7045
415.7664
415.9597
415.9649
415.9866
416.1981
416.3272
416.4436
416.4812
416.8173
416.8637
416.9472
416.9735
417.0198
417.086
417.1936
417.2311
417.235
417.6624
417.8012
417.9657
418.0874
418.315
418.3623
418.6407
418.6734
418.6862
418.7901
418.97
418.973
419.2377
419.2481
419.3402
419.6485
419.7824
419.8109
419.8221
419.9545
419.9735
420.1756
420.3691
420.388
420.4331
420.4552
420.4878
420.5327
420.6658
420.7495
420.8011
420.8431
420.8638
420.9293
420.9772
421.0087
421.135
421.1571
421.3737
421.3836
421.4023
421.4143
421.4999
421.6076
421.6435
421.8341
421.9188
421.94
421.9525
422.0854
422.2507
422.4079
422.4413
422.4586
422.5102
422.704
422.8972
422.9108
422.9403
422.9624
422.9802
422.9836
423.2631
423.3998
423.6485
423.6825
423.7783
423.8003
423.8138
423.8951
423.9002
423.9845
424.0422
424.3129
424.3734
424.612
424.7754
424.8976
424.9554
425.0198
425.3295
425.3732
425.4315
425.5781
425.6404
425.7897
425.9132
426.1604
426.1681
426.1731
426.34
426.3491
426.4195
426.6972
426.7242
426.8213
426.8646
426.8751
426.9571
427.1091
427.1404
427.2796
427.3265
427.8715
428.0581
428.1402
428.2626
428.4121
428.48
428.8221
428.8839
429.0226
429.2231
429.2365
429.2662
429.3413
429.3993
429.4017
429.643
429.6721
429.8235
429.8463
429.8664
429.8722
429.9008
429.9148
429.9948
430.0659
430.2014
430.3027
430.3637
430.4488
430.7554
430.7779
430.7908
430.9249
430.9535
431.0854
431.0863
431.1664
431.1909
431.3693
431.4786
431.7232
431.7557
431.9295
432.0143
432.0759
432.314
432.3473
432.575
432.6196
432.8409
432.9228
432.994
432.9949
433.0262
433.0591
433.0801
433.0975
433.1211
433.2206
433.3788
433.4746
433.5063
433.5481
433.5839
433.6933
433.7432
434.0358
434.2394
434.2575
434.326
434.5338
434.5917
434.6235
435.1597
435.2977
435.3465
435.4061
435.4223
435.4756
435.5669
435.7921
435.8358
436.1837
436.1932
436.2001
436.2081
436.2504
436.2742
436.3027
436.4771
436.7171
436.7196
436.7949
436.8185
436.8489
436.9728
437.137
437.1409
437.1484
437.3338
437.3576
437.4247
437.4508
437.466
437.6242
437.6483
437.7291
437.9739
438.078
438.139
438.2016
438.2116
438.3613
438.4307
438.5504
438.7016
438.7273
439.0046
439.0665
439.0742
439.1979
439.3119
439.3276
439.6791
439.8928
439.954
439.9834
440.0542
440.1697
440.2287
440.5225
440.5741
440.6512
440.7841
441.0118
441.0617
441.0674
441.1418
441.1731
441.5101
441.5973
441.7295
441.7637
441.9314
441.9601
441.9602
442.072
442.2231
442.2942
442.3198
442.3288
442.4117
442.4321
442.5288
442.5352
442.5829
442.5999
442.6294
442.6857
442.7307
442.9854
443.0422
443.1367
443.1505
443.3152
443.4225
443.4524
443.4975
443.6063
443.7233
443.8303
443.8345
443.8491
444.1056
444.1363
444.1747
444.2184
444.2362
444.2428
444.3761
444.5971
444.6186
444.6207
444.7686
444.79
444.8345
444.8917
445.044
445.1466
445.3647
445.4613
445.4928
445.5187
445.6015
445.6204
445.6426
445.7443
445.7579
445.8578
445.9871
446.2415
446.2574
446.3132
446.3341
446.7672
446.7783
446.8769
446.8933
447.1373
447.1632
447.3065
447.3795
447.4038
447.4532
447.4607
447.569
447.6337
447.6624
447.7186
447.7747
447.8469
447.8832
448.014
448.2046
448.2669
448.2759
448.3805
448.4235
448.432
448.6919
448.8508
448.9921
449.0392
449.2568
449.3096
449.4381
449.7568
449.8114
449.9759
449.989
450.0607
450.3163
450.4538
450.4853
450.4853
450.6083
450.6677
450.6899
450.735
450.8189
451.1965
451.2147
451.288
451.3769
451.4401
451.562
451.6544
451.6554
451.7326
451.7479
451.931
451.9736
451.9919
452.1534
452.2234
452.2578
452.3025
452.3099
452.3775
452.4306
452.6994
452.7461
452.7815
452.8862
452.9855
453.0701
453.11
453.2449
453.282
453.3459
453.3764
453.4236
453.7754
453.9178
453.9376
454.0152
454.1771
454.222
454.2941
454.2949
454.3671
454.4202
454.4475
455.1456
455.1839
455.2444
455.3809
455.5291
455.5721
455.585
455.599
455.6969
455.9253
455.9303
456.2571
456.2716
456.2823
456.3501
456.3956
456.4592
456.5904
456.6517
456.6598
456.7752
457.0208
457.1554
457.2019
457.3061
457.4277
457.4304
457.4652
457.5304
457.576
458.0703
458.1297
458.2463
458.2731
458.3138
458.4486
458.6374
458.6402
458.6475
458.7111
458.7282
458.8159
458.8487
458.928
458.9406
458.9902
459.0075
459.0254
459.1875
459.3389
459.4473
459.4644
459.8129
459.9485
460.2147
460.4861
460.5385
460.6039
460.7092
460.7265
460.733
460.7611
460.798
460.8423
460.8687
460.9815
461.0092
461.0365
461.2756
461.3154
461.3519
461.5351
461.6814
461.8815
461.9131
461.9755
462.0059
462.0302
462.1463
462.2006
462.2231
462.3996
462.6521
462.6707
462.6897
462.692
462.7378
462.8382
462.9162
463.1115
463.1243
463.1346
463.2015
463.2404
463.2503
463.352
463.6215
463.6492
463.9502
463.9653
464.069
464.0774
464.0931
464.125
464.1497
464.1952
464.2546
464.4704
464.5051
464.5805
464.8904
465.0955
465.3195
465.3369
465.3606
465.3761
465.4126
465.4789
465.503
465.5863
465.6341
465.6418
465.975
466.1376
466.1625
466.3807
466.6494
466.6586
466.6593
466.919
466.9412
466.9447
467.0248
467.1414
467.4988
467.5088
467.6447
467.6456
467.6705
467.7175
467.7689
468.09
468.3039
468.3926
468.5865
468.6049
468.6747
468.7056
468.7305
468.8556
468.8565
468.861
468.8915
468.8995
468.9122
468.9326
468.9407
468.9469
468.9985
469.0447
469.1016
469.1213
469.1746
469.2767
469.3245
469.4844
469.5328
469.7298
469.761
469.8224
469.9024
470.0636
470.1538
470.2441
470.3259
470.3523
470.4787
470.5518
470.5786
470.7203
470.8825
470.9216
470.9361
471.1846
471.2856
471.3881
471.4011
471.5438
471.559
471.6348
471.6402
471.6426
471.6711
471.7618
471.8261
471.8592
472.3463
472.374
472.4732
472.5039
472.7011
472.86
472.9003
472.9108
473.0806
473.6654
473.8958
473.9035
474.0017
474.024
474.1235
474.1797
474.2144
474.2272
474.3607
474.3669
474.4035
474.4099
474.461
474.4983
474.5457
474.6467
474.7993
474.8583
474.9843
475.1049
475.1154
475.1874
475.2109
475.2634
475.2987
475.3391
475.4345
475.4417
475.449
475.6008
475.6107
475.6706
475.8111
475.8551
475.8577
475.864
475.872
475.987
476.0073
476.234
476.2712
476.3222
476.6594
476.7006
476.817
476.8815
477.3658
477.4665
477.4737
477.503
477.6475
477.6486
477.6566
477.6929
477.7943
477.8256
477.9071
478.0193
478.024
478.153
478.2482
478.3071
478.3372
478.5074
478.5727
478.8121
478.847
478.9251
478.9301
479.112
479.1379
479.1514
479.2035
479.577
479.7033
479.7082
479.7808
479.7934
479.8326
479.9727
480.0219
480.0254
480.0921
480.1252
480.1675
480.1934
480.2137
480.2514
480.2981
480.3031
480.3177
480.4061
480.7228
480.7267
480.7845
480.7969
480.8413
480.901
481.0386
481.0465
481.1447
481.1477
481.2026
481.2625
481.2846
481.3738
481.4025
481.4401
481.4598
481.6021
481.7043
481.7092
481.7336
481.7976
481.9152
481.9402
482.0089
482.028
482.1145
482.2212
482.2391
482.2999
482.3436
482.578
482.7332
482.8072
482.8152
483.0981
483.216
483.2383
483.4437
483.4873
483.6223
483.8807
484.118
484.1375
484.1841
484.2478
484.4875
484.5721
484.6564
484.6919
484.7493
484.9047
485.1427
485.1577
485.1854
485.2134
485.5069
485.5617
485.5977
485.6184
485.7126
485.7133
485.7163
485.9096
485.929
485.9979
486.0227
486.041
486.0752
486.0843
486.201
486.311
486.3646
486.3765
486.4007
486.6328
486.7445
486.9565
486.9931
487.0799
487.0881
487.1702
487.5076
487.5357
487.5879
487.6113
487.6395
487.8465
488.0208
488.0894
488.0918
488.1074
488.3336
488.3707
488.8517
489.1036
489.2469
489.2668
489.3162
489.3438
489.3451
489.3565
489.3753
489.5754
489.7382
489.8798
489.943
490.0095
490.033
490.0783
490.1498
490.1965
490.3716
490.3992
490.4353
490.5049
490.7127
490.7422
490.9052
490.911
491.1318
491.393
491.4398
491.4834
491.5366
491.8056
491.8192
491.8939
492.0093
492.0924
492.2711
492.3024
492.3541
492.3872
492.598
492.6538
492.7098
492.8175
492.8295
492.9102
492.9201
492.9506
492.9731
493.0119
493.1386
493.1692
493.2559
493.3505
493.4119
493.4549
493.5228
493.6719
493.6867
493.7767
493.8432
493.8607
493.8718
493.898
493.9265
494.0178
494.0572
494.0761
494.1137
494.4542
494.4588
494.474
494.4957
494.5518
494.6701
494.7758
494.8733
494.9043
494.9181
494.9207
494.9731
494.9834
495.2146
495.3361
495.4005
495.54
495.5549
495.5773
495.8073
495.8496
495.9117
495.9209
495.9795
496.2209
496.2312
496.2444
496.354
496.5596
496.6718
496.9003
496.997
497.3886
497.3981
497.5285
497.5358
497.6119
497.6789
497.7242
497.9056
498.2775
498.3547
498.3821
498.4035
498.4201
498.4725
498.5285
498.5926
498.7882
498.8234
498.8991
499.0052
499.0523
499.0867
499.2456
499.2465
499.2562
499.3656
499.4049
499.4883
499.9069
500.1142
500.1574
500.2755
500.5818
500.6064
500.6159
500.7651
500.8792
500.9291
500.9494
501.0181
501.0692
501.0956
501.2594
501.2835
501.4581
501.4873
501.7334
501.8595
501.8995
501.9175
501.9219
501.9354
502.0905
502.1361
502.1818
502.2319
502.243
502.2601
502.3639
502.4071
502.57
503.1762
503.2639
503.2745
503.4999
503.5914
503.6908
503.8321
504.0725
504.149
504.2388
504.3102
504.4229
504.4557
504.5192
504.5434
504.5696
504.6331
504.6743
504.702
505.037
505.1637
505.24
505.3169
505.4292
505.4717
505.6889
505.7492
506.1302
506.2824
506.2842
506.3385
506.3994
506.479
506.5374
506.5406
506.5751
506.7419
506.833
506.9937
507.175
507.1756
507.1924
507.2553
507.2575
507.2707
507.3488
507.388
507.4191
507.6759
507.7142
507.7441
507.8291
507.8316
508.0682
508.1015
508.4193
508.5965
508.8521
508.9086
509.0749
509.1755
509.2746
509.426
509.6197
509.8426
509.8874
509.8985
510.1169
510.2445
510.7275
510.7404
510.7977
511.0188
511.0655
511.3249
511.4017
511.5859
511.6599
511.9297
512.0656
512.1823
512.2721
512.4089
512.6439
512.6988
512.8329
513.3234
513.3273
513.6539
513.785
513.8432
513.9237
513.9885
514.1254
514.138
514.1485
514.1663
514.1753
514.2233
514.2316
514.3212
514.349
514.3977
514.5713
514.5976
514.5992
514.6849
514.9308
515.037
515.1017
515.1577
515.1752
515.1757
515.2501
515.3476
515.4631
515.6011
516.1583
516.2983
516.3054
516.4839
516.7883
517.1377
517.1442
517.2067
517.3468
517.37
517.622
517.6684
517.888
517.9528
518.2326
518.2561
518.571
518.6943
518.7901
518.9668
518.9926
519.0924
519.176
519.1938
519.2085
519.3409
519.3541
519.3985
519.6886
519.7253
519.8712
519.9212
520.1521
520.2158
520.2497
520.3428
520.388
520.4256
520.5214
520.5893
520.7551
520.7574
520.9177
521.114
521.1519
521.3505
521.3971
521.4814
521.4949
521.7675
521.8412
521.9131
521.9684
522.0263
522.1539
522.1626
522.205
522.2839
522.4232
522.6301
522.768
522.9179
522.927
522.9443
523.1224
523.3535
523.3677
523.4629
523.6752
523.7023
523.7358
523.8629
523.9096
524.1265
524.2382
524.3576
524.3943
524.4622
524.549
524.5945
524.6816
524.7763
524.9068
524.9359
525.0059
525.2543
525.3715
525.4235
525.5711
525.5821
525.6774
525.7905
525.7966
525.8299
525.8555
525.9045
526.08
526.1509
526.1555
526.1906
526.2745
526.6026
526.6265
526.735
526.8474
527.1014
527.1166
527.1211
527.1332
527.1646
527.2043
527.4457
527.6122
527.6312
527.6494
527.7387
527.7455
527.7882
527.8241
527.8566
527.9662
527.9747
527.9936
528.068
528.0939
528.1272
528.1807
528.332
528.4741
528.5431
528.6263
528.7514
528.9327
529.3442
529.3781
529.4286
529.4396
529.5295
529.9018
529.9515
530.0451
530.0709
530.1228
530.1293
530.2944
530.4836
530.591
530.7354
531.0748
531.1349
531.256
531.3191
531.3615
531.375
531.4478
531.5179
531.6386
531.6798
531.7553
531.7784
531.8016
531.8332
532.2542
532.3172
532.4292
532.4467
532.617
532.6209
532.7901
532.8818
532.9765
533.0269
533.0567
533.0929
533.1421
533.163
533.2123
533.3026
533.8887
533.9088
534.1321
534.379
534.4662
534.4812
534.5159
534.7869
534.8502
535.0033
535.4518
535.6105
535.6792
535.6899
535.7952
535.8131
535.9461
536.247
536.2943
536.3345
536.339
536.3727
536.3905
536.4001
536.8057
537.0638
537.1278
537.22
537.257
537.3303
537.5098
537.8267
537.8286
538.3559
538.5259
538.9826
539.1765
539.255
539.2825
539.3229
539.4882
539.564
539.5828
539.6598
539.7309
539.7976
539.8995
539.913
540.1017
540.2636
540.3683
540.4436
540.551
540.5744
540.7475
540.8371
540.8639
541.2652
541.4306
541.5611
541.7434
541.7593
541.8447
541.8839
542.1465
542.2658
542.4032
542.6187
542.7207
542.9482
543.0079
543.0977
543.1867
543.4919
543.5589
543.7505
543.8025
544.2447
544.2737
544.3302
544.501
544.611
544.7256
544.756
544.9937
545.671
545.7126
545.8427
545.8598
545.8697
545.8763
545.8766
545.9073
546.156
546.2728
546.5183
546.5209
546.5314
546.6895
547.2399
547.4192
547.6252
547.6493
547.6882
547.7241
547.8531
547.9101
547.949
548.2186
548.2568
548.4103
548.5349
548.5581
548.6604
548.7741
548.9336
548.9389
549.2461
549.2738
549.6752
549.7132
549.7995
549.8509
549.8748
550.0436
550.2327
550.622
550.6386
550.655
550.7051
550.9406
551.0349
551.1148
551.1304
552.2315
552.3792
552.5253
552.793
553.3122
553.4377
553.4731
553.8141
553.9476
553.9637
553.9872
554.1388
554.5803
554.5846
554.9556
555.3174
555.9056
556.0513
556.6143
556.7486
556.7767
556.7874
557.2474
557.7466
557.7742
558.1628
558.3498
558.6213
558.9426
559.036
559.1222
559.1247
559.193
559.2539
559.2721
559.3861
559.9629
560.1004
560.2216
560.259
560.3084
560.4424
560.5984
561.1535
561.6694
561.7185
562.1101
562.1547
562.1856
562.7988
563.0164
563.192
563.4151
563.77
563.8949
564.5254
564.8243
564.9582
565.0311
565.2741
565.3727
565.5323
565.9676
566.1034
566.1124
566.4211
566.4435
566.7249
566.7491
566.8312
566.8798
566.9139
566.9244
567.3679
567.5065
567.8205
567.9475
568.0351
568.2494
568.5264
569.2039
569.3119
569.419
569.4264
569.9851
570.0819
570.4954
570.5807
570.6854
570.8875
571.471
571.5024
571.6181
571.8586
571.8858
572.1037
572.2594
572.3597
572.5247
572.532
572.7143
573.1429
573.3143
573.5005
573.5294
573.5713
573.7191
574.0475
574.1701
574.2608
574.4913
574.8898
575.2371
575.2494
575.3075
575.5435
575.9088
576.276
576.5069
576.6036
576.7213
576.7709
576.9848
577.1835
577.6078
577.9133
578.005
578.0124
578.1214
578.4599
578.4888
578.9204
579.0633
579.2963
579.5463
580.4484
580.6144
581.1134
581.4464
581.8943
582.0006
582.153
582.2395
582.3993
582.5511
582.7292
583.0399
583.1316
583.1543
583.1926
583.4152
583.4836
583.5634
583.7986
584.2396
584.3458
584.3908
584.4565
584.7338
585.093
585.286
585.318
585.4983
586.055
586.0913
586.1223
586.9022
586.9492
587.1443
587.6714
588.0737
588.3364
589.0365
589.1256
589.6027
590.284
590.3366
590.4099
591.2648
591.2987
591.3567
591.9573
592.0939
592.629
593.4754
593.478
593.6993
594.2924
594.3066
594.7557
595.187
595.3903
595.5327
595.6502
595.6987
595.7662
595.8967
595.9004
595.936
596.3242
596.5161
596.6678
596.8154
596.9313
597.6801
597.795
597.9912
597.993
598.0058
598.5519
598.6358
598.8762
598.9185
598.9597
598.9635
599.0412
599.5249
599.7449
600.2029
600.229
600.3761
600.4619
600.7589
601.2755
601.6303
601.6785
602.2525
602.5675
602.747
602.9266
603.0046
603.1935
604.8354
605.045
605.0856
605.1102
605.5836
606.2118
606.6135
606.782
606.9936
607.0269
607.5735
607.8006
608.2465
608.3354
608.4456
608.7575
608.7633
608.7926
608.8314
609.2652
609.2848
609.7944
610.1541
610.3177
610.3363
610.3555
610.8307
611.3097
611.4438
611.7101
611.8663
612.0205
613.1967
614.3629
614.4939
614.6766
615.3364
615.3394
615.5417
615.6079
616.0828
616.3104
616.7406
616.837
617.0855
617.2304
618.0365
618.3639
618.6376
618.9297
619.4145
619.4754
619.7135
620.5082
620.7401
621.1275
621.2974
621.3362
621.4522
623.1437
623.1447
623.147
623.2024
623.4526
623.4905
624.3595
624.5316
625.8154
625.9537
627.0102
627.358
628.0658
628.109
628.1996
628.2157
628.2737
628.433
628.9669
628.9801
629.0527
629.101
629.9452
630.0463
630.0742
630.6289
630.7785
630.9931
632.3307
632.3447
632.5985
632.9076
633.0532
633.3513
634.1829
634.187
634.5194
634.9555
635.2241
635.2481
635.5481
635.7174
636.142
637.8534
638.5455
638.7027
638.7905
638.8091
639.2895
639.2994
640.199
640.4773
640.5719
641.0091
641.0485
641.4978
641.7245
641.8496
642.2457
642.3507
642.3615
642.4098
642.7319
643.3405
643.3939
643.6205
643.7757
644.1082
644.5846
644.8604
645.9585
646.1675
647.1255
647.1418
647.1757
647.3285
647.3838
647.6169
647.7169
647.9294
648.0383
648.4937
648.6064
648.6899
648.824
648.9385
650.088
650.4028
651.3788
653.6274
653.7665
653.7806
654.0271
654.2558
654.4088
654.5739
654.8416
654.964
655.3628
655.6368
655.8033
657.617
658.4676
658.6407
659.8307
660.5867
660.8796
661.3198
661.4452
662.0354
662.1886
662.7541
663.7271
664.3028
664.6501
665.0074
665.3313
665.8164
665.928
666.5686
666.905
667.1946
667.5184
668.3911
668.4312
668.9004
668.975
669.3825
669.6298
669.6983
670.2244
670.2967
670.5146
670.6502
671.1594
671.2739
671.5044
671.6983
671.9897
672.0211
672.3031
672.5848
673.0271
673.1929
673.242
673.4866
673.4942
673.8871
673.9189
674.1049
674.2757
674.3725
674.5538
